68.2421652547,38.1010877937
76.8388445038,36.3156530529
71.1654852228,40.8393257628
71.2002993761,41.9818614855
75.9974914611,40.2625571837
68.8285540584,37.0528175957
71.0492669725,37.4035460922
75.9837172047,38.0167333054
67.6225978344,43.9809878598
65.5356429461,43.1359186198
69.7267328997,40.3420608643
72.9956796767,42.1665276183
67.3065834643,40.1764875012
74.5265000099,35.3006419953
71.4852758394,43.0231406241
59.045480371,43.1933958164
58.6174745444,45.3079040927
57.9125898526,40.1097184115
56.1634067447,43.7874977279
61.6891452971,42.7157474605
61.3583070467,43.5993264902
58.1052461661,43.3681525609
61.9290824947,42.4573475746
61.4796323942,45.9474348294
62.1228198498,42.9036298281
58.8930440267,40.5911764202
60.0085282346,42.5571933771
62.3507298389,41.774033893
58.4331041556,42.8286184854
56.2585237306,43.2417460511
62.4448806812,45.445548929
59.7562160069,41.4709696171
57.9627648571,43.1459362493
55.210881999,38.9871342195
60.4201316334,47.2735929793
62.0514582691,39.7261274407
61.9298763268,47.289322368
60.5034904828,50.6693463256
65.7991100054,46.9332008432
59.1463117156,46.8387154789
44.5275411994,52.7525044841
48.4454950766,50.1923073025
51.6952286152,53.6581241946
53.2367488885,52.8828343661
51.3497899284,52.7123727328
48.566979841,52.8286924033
42.5559967336,51.0077274266
47.4783121138,53.934965745
54.2056000813,53.7034878222
50.2275996751,51.1337273416
51.4865191301,48.0533025628
49.8117177169,57.300658046
53.820356964,54.7232413965
50.8760314576,57.1892700129
50.4147386851,52.0942766275
51.7511422282,55.9985977542
51.3380963984,51.4495061851
48.3684858475,52.5845508722
52.4200328387,59.7499259044
54.4524509943,57.0448495985
50.8915142147,52.8303108815
50.1355943024,48.113444436
46.9416575222,54.5613362349
47.2253310497,47.2291909367
47.860926498,52.4484462778
41.0219784819,63.262397676
47.2339579479,71.1416123669
46.2318272386,68.6760682401
43.8596977828,66.4987058608
50.3511076549,67.9544290018
44.0267693683,68.6495596651
46.8815992936,65.4183635407
48.1133954719,71.1087994777
47.2639043049,68.6936785496
42.2916558215,65.53020885
46.690535242,72.6156099683
46.5693990144,70.8089990946
41.9580717162,69.5897341189
41.1756236886,67.4443844318
43.6136021764,67.7574100872
43.0415938968,68.2360813198
42.8600615887,69.8254012922
44.5749728593,72.6854459481
43.4595772887,71.0725171626
50.525904561,71.0125395007
42.739461366,67.7730795677
47.8294344525,68.2118613438
41.1383843599,70.0625780635
43.7158475636,72.4327186635
44.7686142632,71.4796320698
44.3283652572,92.5398459523
46.0035464089,83.8447098855
48.4069211798,86.0062810948
44.8653114365,88.5886381959
43.7679667361,86.5466179525
46.0456562633,90.2910438718
46.6282947485,88.014043299
47.5949169468,90.7859892441
48.5898103433,89.7933493844
53.429779948,86.6941653785
43.9931082065,89.945549649
47.4570626468,89.5139536536
49.9143453319,90.9776415371
48.9341172883,84.134401999
45.7385941966,88.5365333198
48.5817134075,85.8169454128
49.0797040912,85.5111319928
50.4765450563,87.0553388259
48.3184000052,84.8160576441
48.4232582282,80.8748217399
46.6844936754,84.9918945261
49.3067213636,86.4251573786
54.3494887185,85.5621667711
43.8323976318,91.3453544186
46.9079938503,85.3741956565
56.7514945465,110.093933692
52.6672745044,100.232030038
56.8322574245,94.8394497251
61.0113900976,106.159766255
59.6030109521,104.520441743
60.0768791034,102.28630291
60.3548262721,103.717401599
53.5638622772,104.514796992
57.8549784378,105.562976286
56.7742411038,104.202194789
55.0729075186,108.898103478
54.8933435541,103.586095315
56.4191015127,104.422519689
55.7374211848,104.56230587
59.6601663434,104.290046319
59.0514182477,98.6280076928
57.3664665188,104.813051769
63.6071272544,107.872627976
55.9621172727,102.9471877
59.5370011934,105.568997679
56.7980397552,98.0284074425
57.4811032881,102.776529777
60.9813501627,97.3216352871
62.3650772981,106.880937234
58.4343203926,106.278549614
80.5770140611,111.050546988
78.3929778994,115.233470778
84.9856779469,115.007148402
77.8654442689,108.299565281
80.9839151936,112.006746837
75.8326595768,110.986782312
79.1282988981,114.237943833
77.303740207,120.568211341
77.0859438127,117.581490058
80.2149074478,111.846986598
80.7949679342,114.08440408
72.415594551,119.464320811
79.2661276472,118.5020485
74.8031574845,114.679567314
74.7357870628,118.021914149
78.613480625,114.668572575
76.6623495801,115.440551065
85.6803590548,117.288199156
70.9514294212,114.356095276
75.2960461243,112.16560068
81.3495720651,109.6120092
74.6257636645,107.506508235
79.4260793984,116.612001362
72.3297551151,115.457098644
77.901880711,111.729749278
98.7159972637,116.581100997
103.187237792,117.658071804
103.916024809,116.820855172
101.298501356,120.053677654
100.937434149,116.355306727
102.148932803,118.085444978
109.016041051,114.653811104
97.183191164,118.815964228
109.961003547,115.684295637
98.3572618646,117.997609883
98.6423977728,118.925597256
102.021905084,118.706539531
103.955794382,119.306984487
105.729234069,118.183105765
102.974693781,114.059092329
94.784459832,117.588837762
99.5367044716,116.975122615
104.522542824,120.815426658
102.796822531,116.398529646
101.592052704,113.206521417
105.071375067,119.228280479
105.601665749,121.624307275
102.147987691,107.595632706
99.9014899907,116.353519984
103.517311694,117.050033637
124.201970004,103.69802032
129.945277283,109.129884369
126.267400967,110.736664624
122.442105964,108.472374685
123.953259598,104.971931379
128.36173098,110.305531755
134.190264969,102.35344639
125.099451526,106.915912583
120.505707322,103.784409211
132.882134615,110.915069587
130.984002269,107.207796824
127.49020054,109.777872132
131.527787066,106.526836278
127.268684282,112.199997412
126.992883577,106.009959664
131.230642782,112.919821484
125.569822461,111.441889355
125.107837467,110.539783598
123.146595992,114.368059173
125.155252766,113.365549016
127.845827868,109.2225837
129.812534755,107.091423401
127.488279297,110.77867632
130.654820442,109.433961058
133.450201725,107.358091693
144.366172136,92.610469349
146.645000108,87.1145485799
149.060845197,93.343517095
149.949359781,84.5845504742
153.506327058,85.1534931923
150.55719149,88.7797733393
148.037351001,88.2424106513
143.549212054,88.4842002509
147.682310684,91.1842754566
152.934874833,89.8254054637
149.78446238,87.5980474806
148.409239135,89.4000576906
147.689118669,85.097371547
148.420542557,88.9581130016
147.749232829,82.2008445731
143.145532619,84.3779207328
149.882285511,88.905046451
148.145807683,88.2972839463
143.935851832,89.8265245879
152.457731996,84.0750825384
149.466428953,93.110334821
145.892539009,88.7598780349
143.987161741,91.6270024139
147.572540498,91.5177562346
152.117545669,90.3045868416
